username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
BVZ_Investools;2017-04-26 13:55;8;18;"Recent #DividendGrowth courtesy @Roadmap2Retire #DividendAristocrats #income #DGI #DRIP $ AON $ SO $ WHR $ GS $ CSX $ PBCT $ UL $ UN $ AWK $ MMP $ PSXP pic.twitter.com/Td9vlzI8Xx";;@Roadmap2Retire;#DividendGrowth #DividendAristocrats #income #DGI #DRIP;"857292091625484288";https://twitter.com/BVZ_Investools/status/857292091625484288
HNGRVA;2017-04-26 12:36;1;7;"Peter $ un - L'homme : https:// youtu.be/gAUVQBNKmhE";;;;"857272071260385280";https://twitter.com/HNGRVA/status/857272071260385280
CFinancialNews;2017-04-26 11:23;0;0;"Chevy Chase Trust Holdings Inc. Has $15.106 Million Position in Unilever NV $ UN http:// zpr.io/Pww7M";;;;"857253740214091776";https://twitter.com/CFinancialNews/status/857253740214091776
wdywfmartin;2017-04-26 11:05;0;1;"Qwench on $ un $et , fuego acai";;;;"857249306796998657";https://twitter.com/wdywfmartin/status/857249306796998657
storminvestor;2017-04-26 10:02;0;0;"Creative Planning Purchases 791 Shares of Unilever NV $ UN http:// zpr.io/Pw8WJ";;;;"857233445524840451";https://twitter.com/storminvestor/status/857233445524840451
SPNewsAnalysis;2017-04-26 10:02;0;0;"Creative Planning Purchases 791 Shares of Unilever NV $ UN http:// zpr.io/Pw8WJ";;;;"857233443025031170";https://twitter.com/SPNewsAnalysis/status/857233443025031170
dakotafinancial;2017-04-26 07:07;0;0;"Unilever NV $ UN Shares Gap Up After Dividend Announcement http:// zpr.io/Pw9y6";;;;"857189290287169537";https://twitter.com/dakotafinancial/status/857189290287169537
WatchlistN;2017-04-26 07:02;0;0;"Creative Planning Purchases 791 Shares of Unilever NV $ UN http:// zpr.io/Pw9mv";;;;"857188011305570304";https://twitter.com/WatchlistN/status/857188011305570304
monicapsln;2017-04-26 04:11;0;0;"$ un burn";;;;"857145103613394948";https://twitter.com/monicapsln/status/857145103613394948
SPNewsAnalysis;2017-04-26 02:07;0;0;"Auxier Asset Management Has $4.863 Million Stake in Unilever NV $ UN http:// zpr.io/Pwu8u";;;;"857113984234905601";https://twitter.com/SPNewsAnalysis/status/857113984234905601
maaattyjay;2017-04-26 01:50;2;10;"anytime would be right on time Listen to .Peter $ un - ".VISA" https:// soundcloud.com/dailyloudsound s/peter-un-visa …";;;;"857109656057131009";https://twitter.com/maaattyjay/status/857109656057131009
midetimes;2017-04-26 01:08;0;0;"Unilever NV $ UN Shares Gap Up After Dividend Announcement http:// mideasttime.com/?p=1634316";;;;"857098966718197761";https://twitter.com/midetimes/status/857098966718197761
traxsmyth;2017-04-25 23:59;0;9;"RT HipHopVibe1: .Peter $ un – “.VISA” http:// ln.is/www.hip-hopvib e.com/lJyzl … #TraxSmyth pic.twitter.com/tAbjcyMs2p";;;#TraxSmyth;"857081610793103363";https://twitter.com/traxsmyth/status/857081610793103363
traxsmyth;2017-04-25 23:59;0;8;"RT HipHopVibe1: .Peter $ un – “.VISA” http:// ln.is/www.hip-hopvib e.com/fjMxW … #TraxSmyth";;;#TraxSmyth;"857081605608927233";https://twitter.com/traxsmyth/status/857081605608927233
HipHopVibe1;2017-04-25 23:55;0;9;".Peter $ un – “.VISA” http://www. hip-hopvibe.com/2017/04/25/pet er-un-visa/ … pic.twitter.com/N7YVmd5Ax4";;;;"857080677363265536";https://twitter.com/HipHopVibe1/status/857080677363265536
HipHopVibe1;2017-04-25 23:55;0;8;".Peter $ un – “.VISA” http://www. hip-hopvibe.com/2017/04/25/pet er-un-visa/ …";;;;"857080626679132160";https://twitter.com/HipHopVibe1/status/857080626679132160
thermstocksez;2017-04-25 23:08;0;0;"$ UN Share your thoughts here #InvestorsHangout $ ARI -C $ JPC $ FELP $ GWRE $ GFY http:// dlvr.it/Nznjrn";;;#InvestorsHangout;"857068732471951361";https://twitter.com/thermstocksez/status/857068732471951361
dailymailtimes;2017-04-25 20:59;0;0;"Liberum Capital Reaffirms Hold Rating for Unilever NV $ UN http:// zpr.io/PbB3C";;;;"857036380647686148";https://twitter.com/dailymailtimes/status/857036380647686148
dailymailtimes;2017-04-25 20:59;0;0;"Unilever NV $ UN Upgraded by Barclays PLC to Overweight http:// zpr.io/PbB3S";;;;"857036371537559552";https://twitter.com/dailymailtimes/status/857036371537559552
amandagtrades;2017-04-25 15:56;0;0;"$ RES This is a must join site! #InvestorsHangout $ AEH $ RMT $ UN $ KIM $ GSL -B http:// dlvr.it/NzfxYZ";;;#InvestorsHangout;"856960146118856704";https://twitter.com/amandagtrades/status/856960146118856704
solaomni;2017-04-25 15:02;0;0;"I wish. I wish I had a friend (or friendsz) who is hotter than the $ un who won't $ hoot to kill me because I'd go to the moon and&+ back 4dem";;;;"856946458725142529";https://twitter.com/solaomni/status/856946458725142529
TheMarketsDaily;2017-04-25 14:10;0;0;"Boyd Watterson Asset Management LLC OH Purchases Shares of 4,403 Unilever NV $ UN http:// zpr.io/Pwmzq";;;;"856933431074226176";https://twitter.com/TheMarketsDaily/status/856933431074226176
IgnorantAzzSolo;2017-04-25 12:36;0;0;"$ olo $ un 'RA - WAV3MY$T3RIO (produced by PRODBYDET) https:// youtu.be/PYiM4oap0mI via @YouTube";;@YouTube;;"856909902157160448";https://twitter.com/IgnorantAzzSolo/status/856909902157160448
SleekMoneycom;2017-04-25 12:22;0;0;"Unilever NV $ UN Shares Sold by Ferguson Wellman Capital Management Inc. http:// ift.tt/2osuik5";;;;"856906258061897728";https://twitter.com/SleekMoneycom/status/856906258061897728
ZolmaxNews;2017-04-25 12:11;0;0;"Boyd Watterson Asset Management LLC OH Purchases Shares of 4,403 Unilever NV $ UN http:// zpr.io/PwEWw";;;;"856903433491808256";https://twitter.com/ZolmaxNews/status/856903433491808256
sipdeathsyrup;2017-04-25 11:46;1;2;"worth a like $ UN $ET CHILLING by @Sir_SickO https:// soundcloud.com/sir_sicko/suns et-chilling … on #SoundCloud";;@Sir_SickO;#SoundCloud;"856897092387831809";https://twitter.com/sipdeathsyrup/status/856897092387831809
AwareAvenue;2017-04-25 08:42;3;3;"Listen to $ un Ft. Mike Strong (Prod. Rob Kelly) by JAE R #np on #SoundCloud https:// soundcloud.com/jaerla/un-ft-m ike-strong-prod-rob-3 …";;;#np #SoundCloud;"856851023197085696";https://twitter.com/AwareAvenue/status/856851023197085696
DJAC23;2017-04-25 08:28;0;8;"New Music: https:// soundcloud.com/cj7744 .Peter $ un - ".VISA" by @DailyLoud https:// soundcloud.com/dailyloudsound s/peter-un-visa … on #SoundCloud";;@DailyLoud;#SoundCloud;"856847271719260160";https://twitter.com/DJAC23/status/856847271719260160
whatpopmusic;2017-04-25 06:00;1;2;"Peter $ un - .VISA | Hip Hop Songs - http://www. whatspoppinmusic.com/peter-un-visa- hip-hop-songs/ … pic.twitter.com/iCdmXNUUtu";;;;"856810054523269121";https://twitter.com/whatpopmusic/status/856810054523269121
WKRBNews;2017-04-25 01:23;0;0;"Unilever NV $ UN Shares Gap Up After Dividend Announcement http:// ift.tt/2puJehD";;;;"856740351847092224";https://twitter.com/WKRBNews/status/856740351847092224
WKRBNews;2017-04-25 01:18;0;0;"Unilever NV $ UN Shares Gap Up After Dividend Announcement http:// zpr.io/PwajK";;;;"856739082252275712";https://twitter.com/WKRBNews/status/856739082252275712
eardrumfeeder;2017-04-24 23:31;3;10;".WATERCOLORS (Twuan of MindBody&Beats) by .Peter $ un #np on #SoundCloud https:// soundcloud.com/pedrosol/water colors-twuan-of-mindbodybeats …";;;#np #SoundCloud;"856712235355262976";https://twitter.com/eardrumfeeder/status/856712235355262976
eardrumfeeder;2017-04-24 23:30;1;8;".Peter $ un - ".VISA" by Daily Loud Sounds #np on #SoundCloud https:// soundcloud.com/dailyloudsound s/peter-un-visa …";;;#np #SoundCloud;"856712006581211136";https://twitter.com/eardrumfeeder/status/856712006581211136
eardrumfeeder;2017-04-24 22:03;1;6;"save some nudes for me w/ .Peter $ un by chief. #np on #SoundCloud https:// soundcloud.com/chieffrombmb/s ave-some-nudes-for-me-w-peter-un …";;;#np #SoundCloud;"856690154534076416";https://twitter.com/eardrumfeeder/status/856690154534076416
HNGRVA;2017-04-24 22:00;0;7;"Peter $ un - .VISA http://www. audiomack.com/song/peter-un/ visa-1#.WP6tj8PZKAc.twitter …";;;#;"856689260765827072";https://twitter.com/HNGRVA/status/856689260765827072
fashearlymusic;2017-04-24 21:48;4;11;"Peter $ un ( @HolaPedroxx ) is showing off his bevy of flows on his new song ".VISA" http://www. fashionably-early.com/2017/04/24/pet er-un-visa/ … pic.twitter.com/Avrqku77gC";;@HolaPedroxx;;"856686368231014400";https://twitter.com/fashearlymusic/status/856686368231014400
sav_britt;2017-04-24 21:43;0;0;"VA Native @onlyJaeR Is On His Grind, "Up Before The $ un ". Listen To His New EP. - http:// tinyurl.com/n6boyo6";;@onlyJaeR;;"856685053367267328";https://twitter.com/sav_britt/status/856685053367267328
boi1dacom;2017-04-24 21:43;0;3;"VA Native @onlyJaeR Is On His Grind, "Up Before The $ un ". Listen To His New EP. - http:// tinyurl.com/n6boyo6";;@onlyJaeR;;"856685042533314560";https://twitter.com/boi1dacom/status/856685042533314560
storminvestor;2017-04-24 21:05;0;0;"Unilever NV $ UN Given “Hold” Rating at Liberum Capital http:// zpr.io/PwTqF";;;;"856675399119634432";https://twitter.com/storminvestor/status/856675399119634432
SPNewsAnalysis;2017-04-24 21:05;0;0;"Unilever NV $ UN Given “Hold” Rating at Liberum Capital http:// zpr.io/PwTqF";;;;"856675396473024512";https://twitter.com/SPNewsAnalysis/status/856675396473024512
WeRetaliate1st;2017-04-24 20:48;2;10;"#Retaliate1st Track of the day: [Listen] .Peter $ un - .VISA -    Click the link for the stream. http:// ow.ly/5xPr50b3W7P";;;#Retaliate1st;"856671296691855362";https://twitter.com/WeRetaliate1st/status/856671296691855362
Contraband_app;2017-04-24 20:36;0;9;"#contrabandapp .Peter $ un - .VISA via @Contraband_app http:// contrabandhiphop.com pic.twitter.com/Anf01kqQsM";;@Contraband_app;#contrabandapp;"856668286066544640";https://twitter.com/Contraband_app/status/856668286066544640
Lambuyog;2017-04-24 20:23;0;0;"Bagong kwarto, bagong buhay. Dud3 m0oWwrn!n6 ph0eZz. $ un !$ r!s33!!! G!$i!n6 n@s! m33 j3j3j3. https://www. instagram.com/p/BTSb_W7j0x6/";;@s;;"856664977524092928";https://twitter.com/Lambuyog/status/856664977524092928
helladopebeat;2017-04-24 20:21;0;5;"[Listen] .Peter $ un - .VISA -    Click the link for the stream. http:// ow.ly/ujWc50b3PDD";;;;"856664479089741829";https://twitter.com/helladopebeat/status/856664479089741829
TranscriptDaily;2017-04-24 20:09;0;0;"Unilever NV’s $ UN “Neutral” Rating Reaffirmed at JPMorgan Chase & Co. http:// ift.tt/2oZi9BV";;;;"856661397706604545";https://twitter.com/TranscriptDaily/status/856661397706604545
helladopebeat;2017-04-24 20:02;0;5;"[Listen] .Peter $ un - .VISA -    Click the link for the stream. http:// ow.ly/Gpcc50b3K1t";;;;"856659596898947074";https://twitter.com/helladopebeat/status/856659596898947074
AwareAvenue;2017-04-24 19:49;0;8;"Listen to .Peter $ un - ".VISA" by Daily Loud Sounds #np on #SoundCloud https:// soundcloud.com/dailyloudsound s/peter-un-visa …";;;#np #SoundCloud;"856656450101399552";https://twitter.com/AwareAvenue/status/856656450101399552
Google_My_Boobx;2017-04-24 19:34;0;6;"[Listen] .Peter $ un - .VISA https:// goo.gl/fb/HTfKwM";;;;"856652623855878144";https://twitter.com/Google_My_Boobx/status/856652623855878144
dakotafinancial;2017-04-24 19:27;0;0;"Unilever NV $ UN Lifted to “Overweight” at Barclays PLC http:// zpr.io/PbdxH";;;;"856650833060036608";https://twitter.com/dakotafinancial/status/856650833060036608
TheMarketsDaily;2017-04-24 18:54;0;0;"Unilever NV $ UN Shares Gap Up After Dividend Announcement http:// zpr.io/PwYMF";;;;"856642640732880900";https://twitter.com/TheMarketsDaily/status/856642640732880900
alignedmktg;2017-04-24 18:48;0;7;"#nowplaying .Peter $ un - .VISA";;;#nowplaying;"856640917817536514";https://twitter.com/alignedmktg/status/856640917817536514
WillDaBeast_93;2017-04-24 16:50;1;8;"Listen to .Peter $ un - ".VISA" by Daily Loud Sounds #np on #SoundCloud he ate this https:// soundcloud.com/dailyloudsound s/peter-un-visa …";;;#np #SoundCloud;"856611384532115456";https://twitter.com/WillDaBeast_93/status/856611384532115456
Kien_91;2017-04-24 15:46;0;8;"A new favorite: .Peter $ un - ".VISA" by @DailyLoud https:// soundcloud.com/dailyloudsound s/peter-un-visa … on #SoundCloud";;@DailyLoud;#SoundCloud;"856595121428733954";https://twitter.com/Kien_91/status/856595121428733954
sav_britt;2017-04-24 15:43;7;9;"VA Native @onlyJaeR Is On His Grind, "Up Before The $ un ". Listen To His New EP. - http:// tinyurl.com/k4k64y8";;@onlyJaeR;;"856594434653335552";https://twitter.com/sav_britt/status/856594434653335552
boi1dacom;2017-04-24 15:43;18;23;"VA Native @onlyJaeR Is On His Grind, "Up Before The $ un ". Listen To His New EP. - http:// tinyurl.com/k4k64y8";;@onlyJaeR;;"856594432531025926";https://twitter.com/boi1dacom/status/856594432531025926
DoDamageMedia;2017-04-24 13:42;1;8;"Have you heard ‘.Peter $ un - ".VISA"’ by Daily Loud Sounds on #SoundCloud ? #np https:// soundcloud.com/dailyloudsound s/peter-un-visa?utm_source=soundcloud&utm_campaign=share&utm_medium=twitter …";;;#SoundCloud #np;"856564106501001216";https://twitter.com/DoDamageMedia/status/856564106501001216
YFN_DollarBill;2017-04-24 13:42;0;0;"Thru Da $ un & Da Rain , Nigga I Never Changed";;;;"856563935394353152";https://twitter.com/YFN_DollarBill/status/856563935394353152
dailymailtimes;2017-04-24 13:05;0;0;"Unilever NV $ UN Receives Daily Coverage Optimism Score of 0.25 http:// zpr.io/PwZMy";;;;"856554590342455298";https://twitter.com/dailymailtimes/status/856554590342455298
HeelLuchini;2017-04-24 13:04;1;1;"Listen to $ un $hine Part 2 (Prod By Macegod) by Bullet Club 3017 #np on #SoundCloud https:// soundcloud.com/bullet-club-30 17/un-hine-part-2-prod-by-macegod …";;;#np #SoundCloud;"856554493441433601";https://twitter.com/HeelLuchini/status/856554493441433601
midetimes;2017-04-24 12:38;0;0;"Unilever NV $ UN Shares Sold by Naples Global Advisors LLC http:// mideasttime.com/?p=1630463";;;;"856547898451951616";https://twitter.com/midetimes/status/856547898451951616
DailyStockPlays;2017-04-24 11:35;0;0;"$ UN Overbought http://www. dailystockplays.com/UN-Stock-Price -Quote-After-Hours-Premarket-Trading.html …";;;;"856532026240978947";https://twitter.com/DailyStockPlays/status/856532026240978947
storminvestor;2017-04-24 11:22;0;0;"Unilever NV $ un to Issue Dividend Increase – $0.38 Per Share http:// zpr.io/Pwpxs";;;;"856528688086736898";https://twitter.com/storminvestor/status/856528688086736898
LaMonicaBuzz;2017-04-24 11:01;5;7;"A LOT of blue chips at all-time highs today. $ MSFT $ FB $ CMCSA $ HAS $ CSX $ HON $ UN $ UL $ HD $ LOW $ MCD $ ATVI $ EA $ MA $ UNH $ GOOGL $ MMM $ SAP $ PCLN";;;;"856523377254838274";https://twitter.com/LaMonicaBuzz/status/856523377254838274
intercooleronli;2017-04-24 11:00;0;0;"Unilever NV $ un to Issue Dividend Increase – $0.38 Per Share http:// ift.tt/2p9Q3lK";;;;"856523355465416704";https://twitter.com/intercooleronli/status/856523355465416704
WKRBNews;2017-04-24 09:03;0;0;"Unilever NV $ un to Issue Dividend Increase – $0.38 Per Share http:// ift.tt/2pcKHZa";;;;"856493772254965761";https://twitter.com/WKRBNews/status/856493772254965761
WKRBNews;2017-04-24 08:57;0;0;"Unilever NV $ un to Issue Dividend Increase – $0.38 Per Share http:// zpr.io/Pw72F";;;;"856492177836396546";https://twitter.com/WKRBNews/status/856492177836396546
Sir_Sicko;2017-04-24 05:16;0;0;"My new sounds: $ UN $ET CHILLING https:// soundcloud.com/sir_sicko/suns et-chilling … on #SoundCloud";;;#SoundCloud;"856436576712261632";https://twitter.com/Sir_Sicko/status/856436576712261632
ThisIsStreaming;2017-04-24 04:50;0;6;"Listen to .Peter $ un - ".VISA" by Daily Loud Sounds #np on #SoundCloud https:// soundcloud.com/dailyloudsound s/peter-un-visa …";;;#np #SoundCloud;"856430184794292224";https://twitter.com/ThisIsStreaming/status/856430184794292224
TreeTopdallas;2017-04-23 23:38;0;2;"A new favorite: .Peter $ un - ".VISA" by @DailyLoud https:// soundcloud.com/dailyloudsound s/peter-un-visa … on #SoundCloud";;@DailyLoud;#SoundCloud;"856351556186386432";https://twitter.com/TreeTopdallas/status/856351556186386432
dakotafinancial;2017-04-23 18:29;0;0;"Unilever NV $ UN Given “Hold” Rating at Liberum Capital http:// zpr.io/PbrC4";;;;"856273965525983233";https://twitter.com/dakotafinancial/status/856273965525983233
HeelLuchini;2017-04-23 15:05;1;1;"Listen to $ un $hine Part 2 (Prod By Macegod) by Bullet Club 3017 #np on #SoundCloud https:// soundcloud.com/bullet-club-30 17/un-hine-part-2-prod-by-macegod …";;;#np #SoundCloud;"856222598857883649";https://twitter.com/HeelLuchini/status/856222598857883649
TheOddestBlackG;2017-04-23 11:35;0;0;"#FuckYoGod Happy $ un day #BlackGod https://www. instagram.com/p/BTO6tv5Flnj/";;;#FuckYoGod #BlackGod;"856169620239245312";https://twitter.com/TheOddestBlackG/status/856169620239245312
Milliondollarbb;2017-04-23 11:06;0;0;"im betting on my $ un $ hawn Porter https:// instagram.com/p/BTO2s4CA2vk/";;;;"856162382732812288";https://twitter.com/Milliondollarbb/status/856162382732812288
WKRBNews;2017-04-23 09:21;0;0;"Palisade Capital Management LLC NJ Lowers Stake in Unilever NV $ UN http:// zpr.io/Pwgqc";;;;"856136009741979648";https://twitter.com/WKRBNews/status/856136009741979648
WKRBNews;2017-04-23 09:18;0;0;"Palisade Capital Management LLC NJ Lowers Stake in Unilever NV $ UN http:// ift.tt/2pTjDPi";;;;"856135239642619909";https://twitter.com/WKRBNews/status/856135239642619909
dakotafinancial;2017-04-23 08:13;0;0;"UBS Asset Management Americas Inc. Has $7.878 Million Stake in Unilever NV $ UN http:// zpr.io/Pw6rL";;;;"856118757164539905";https://twitter.com/dakotafinancial/status/856118757164539905
financhill;2017-04-23 03:04;0;0;"Let's see if this trend comes to pass this year for $ UN . http:// bit.ly/2omOW1j pic.twitter.com/cSE9LjMxe3";;;;"856040974853828608";https://twitter.com/financhill/status/856040974853828608
SleekMoneycom;2017-04-22 15:59;0;0;"Unilever NV $ UN Shares Bought by Loeb Partners Corp http:// ift.tt/2pQ7CXU";;;;"855873649005535235";https://twitter.com/SleekMoneycom/status/855873649005535235
WatchlistN;2017-04-22 14:57;0;0;"Cape Cod Five Cents Savings Bank Sells 12,642 Shares of Unilever NV $ UN http:// zpr.io/PwUPd";;;;"855858034505117696";https://twitter.com/WatchlistN/status/855858034505117696
ZolmaxNews;2017-04-22 14:53;0;0;"Unilever NV $ UN Stake Decreased by Douglas Lane & Associates LLC http:// zpr.io/PwUPt";;;;"855857145413341184";https://twitter.com/ZolmaxNews/status/855857145413341184
LaPutaNorte;2017-04-22 13:12;0;0;"Cuando Alianza Lima debía y no pagaba, les restaban puntos. La (n), a un solo jugador le debe, dicen, $ un millón$ y no les pasa NADA. https:// twitter.com/agremiados/sta tus/855830744480063488 …";;;;"855831794368868352";https://twitter.com/LaPutaNorte/status/855831794368868352
SleekMoneycom;2017-04-22 12:59;0;0;"Bollard Group LLC Raises Position in Unilever NV $ UN http:// ift.tt/2pQJmYC";;;;"855828341408104450";https://twitter.com/SleekMoneycom/status/855828341408104450
MoCapone007;2017-04-22 00:15;0;0;"Me... I Got $ un $hine I Am Amazing #MyLifeMyJourny https://www. instagram.com/p/BTLIMJnA1we/";;;#MyLifeMyJourny;"855636270495789056";https://twitter.com/MoCapone007/status/855636270495789056
JuneSun13;2017-04-21 19:37;0;0;"New song Shawty |(Prod. June $ un ) at http:// ift.tt/2ov968R follow for FREE beat downloads!";;;;"855566075899117568";https://twitter.com/JuneSun13/status/855566075899117568
JuneSun13;2017-04-21 19:10;0;1;"New Beats: Shawty |(Prod. June $ un ) https:// soundcloud.com/junesun4/shawt y-prod-june-un … on #SoundCloud";;;#SoundCloud;"855559492905431040";https://twitter.com/JuneSun13/status/855559492905431040
JorelLaraKalel;2017-04-21 17:46;0;0;"10 Things We Learned From Our Daily Facebook Show With Jim Cramer http:// bit.ly/2ouPrpQ $ GE $ HON $ SLB $ VRX $ V $ FB $ VZ $ UN $ MS $ GS";;;;"855538223694716935";https://twitter.com/JorelLaraKalel/status/855538223694716935
SleekMoneycom;2017-04-21 16:21;0;0;"United States Steel & Carnegie Pension Fund Buys Shares of 861,150 Unilever NV $ UN http:// ift.tt/2p0pAHk";;;;"855516787366133761";https://twitter.com/SleekMoneycom/status/855516787366133761
SleekMoneycom;2017-04-21 16:01;0;0;"Stewart & Patten Co. LLC Sells 2,800 Shares of Unilever NV $ UN http:// ift.tt/2pmp4Gv";;;;"855511875613753345";https://twitter.com/SleekMoneycom/status/855511875613753345
midetimes;2017-04-21 14:28;0;0;"Anderson Hoagland & Co. Has $1,004,000 Stake in Unilever NV $ UN http:// mideasttime.com/?p=1625620";;;;"855488419824324611";https://twitter.com/midetimes/status/855488419824324611
SPNewsAnalysis;2017-04-21 14:27;0;0;"Anderson Hoagland & Co. Has $1,004,000 Stake in Unilever NV $ UN http:// zpr.io/PDe8V";;;;"855488232624205824";https://twitter.com/SPNewsAnalysis/status/855488232624205824
TickerReport;2017-04-21 13:29;0;0;"Unilever NV $ UN Position Maintained by Ledyard National Bank http:// ift.tt/2pN3SJT";;;;"855473650987880448";https://twitter.com/TickerReport/status/855473650987880448
emq_news;2017-04-21 13:26;0;0;"Unilever NV $ UN Position Maintained by Ledyard National Bank http:// zpr.io/PDeg7";;;;"855472808696184832";https://twitter.com/emq_news/status/855472808696184832
TickerReport;2017-04-21 13:26;0;0;"Unilever NV $ UN Position Maintained by Ledyard National Bank http:// zpr.io/PDeg7";;;;"855472805307191297";https://twitter.com/TickerReport/status/855472805307191297
HNGRVA;2017-04-21 13:22;2;10;".ALL FOR IT(Prod. GRINGO) by .Peter $ un #np on #SoundCloud https:// soundcloud.com/pedrosol/all-f or-it-prod-gringo-freegringo …";;;#np #SoundCloud;"855471806756655105";https://twitter.com/HNGRVA/status/855471806756655105
DividendHawk;2017-04-21 13:13;0;0;"Dividend Increase - Unilever $ UN $ UL http:// dividendhawk.blogspot.fi/2017/04/divide nd-increase-unilever-nv.html …";;;;"855469462430109696";https://twitter.com/DividendHawk/status/855469462430109696
intercooleronli;2017-04-21 11:58;0;0;"Unilever NV $ UN Position Decreased by Coastline Trust Co http:// zpr.io/PDdjy";;;;"855450734636277762";https://twitter.com/intercooleronli/status/855450734636277762
whotrades;2017-04-21 11:12;0;0;"Unilever (UN) Q1 Sales Grow on Positive Pricing, Acquisitions http:// bit.ly/210417UN $ UN";;;;"855439177818701825";https://twitter.com/whotrades/status/855439177818701825
coaltrain0;2017-04-21 10:51;0;0;"$ UN Unilever acquiring Sir Kensington, NYC based #start -up condiment maker in the race to beat Hampton Creek's #Justmayo after 8.5mm raised.";;;#start #Justmayo;"855433882765860868";https://twitter.com/coaltrain0/status/855433882765860868
LocalPro;2017-04-21 09:57;0;0;"@jimcramer are business indicators from $ UN a positive sign for $ PG ?";;@jimcramer;;"855420278939058182";https://twitter.com/LocalPro/status/855420278939058182
dailymailtimes;2017-04-21 06:44;0;0;"Northstar Group Inc. Acquires 66 Shares of Unilever NV $ UN http:// zpr.io/P8R9B";;;;"855371725147697152";https://twitter.com/dailymailtimes/status/855371725147697152
boobie1010;2017-04-21 01:30;0;1;"I went to dark side of the $ûn https:// twitter.com/ishy_miyake/st atus/855000978923421696 …";;;;"855292605143240706";https://twitter.com/boobie1010/status/855292605143240706
javixplayer;2017-04-20 23:31;0;0;"$ un juego podría ser. Ovewatch , csgo , playerunknows. Algo asi xz";;;;"855262787769118725";https://twitter.com/javixplayer/status/855262787769118725
midetimes;2017-04-20 18:53;0;0;"Chelsea Counsel Co. Has $3.794 Million Stake in Unilever NV $ UN http:// mideasttime.com/?p=1623758";;;;"855192800304013312";https://twitter.com/midetimes/status/855192800304013312
dakotafinancial;2017-04-20 16:57;0;0;"Rockland Trust Co. Lowers Stake in Unilever $ UN http:// zpr.io/PDrRL";;;;"855163647278100480";https://twitter.com/dakotafinancial/status/855163647278100480
SleekMoneycom;2017-04-20 16:21;0;0;"Rockland Trust Co. Lowers Stake in Unilever $ UN http:// ift.tt/2orgYbz";;;;"855154447701487616";https://twitter.com/SleekMoneycom/status/855154447701487616
WatchlistN;2017-04-20 16:03;0;0;"Sabal Trust CO Has $266,000 Stake in Unilever $ UN http:// zpr.io/PDSrt";;;;"855149930440163328";https://twitter.com/WatchlistN/status/855149930440163328
LaMonicaBuzz;2017-04-20 15:21;0;0;"Take that, Kraft Heinz? And Warren Buffett? Unilever buys Sir Kensington's, a NY-based maker of hipster doofus ketchup. $ KHC $ UN $ UL";;;;"855139496613912576";https://twitter.com/LaMonicaBuzz/status/855139496613912576
newswelldone;2017-04-20 13:38;0;0;"$ UL $ UN $ KHC : Unilever: Despite Falling Volumes, Long-Term Value Shines Through: http://www. StockNewsWires.com/ul-un-khc-unil ever-despite-falling-volumes-long-term-value-shines-through/ …";;;;"855113391198711809";https://twitter.com/newswelldone/status/855113391198711809
SEEKINGALPHA_FS;2017-04-20 13:36;0;0;"Unilever: Despite Falling Volumes, Long-Term Value Shines Through https:// seekingalpha.com/article/406382 2-unilever-despite-falling-volumes-long-term-value-shines?source=twitter_sa_factset … $ KHC $ UL $ UN";;;;"855112874259210241";https://twitter.com/SEEKINGALPHA_FS/status/855112874259210241
SeekingAlpha;2017-04-20 13:36;1;0;"Unilever: Despite Falling Volumes, Long-Term Value Shines Through https:// seekingalpha.com/article/406382 2-unilever-despite-falling-volumes-long-term-value-shines?source=feed_f … $ KHC $ UL $ UN";;;;"855112871067271168";https://twitter.com/SeekingAlpha/status/855112871067271168
fakeUZUMI;2017-04-20 12:55;3;3;"UP BEFORE THE $ UN ! my boy @onlyjaeR did it again! https:// soundcloud.com/jaerla/sets/up -before-the-sun … \\\\ pic.twitter.com/1ELbVrbnSR";;@onlyjaeR;;"855102726723842050";https://twitter.com/fakeUZUMI/status/855102726723842050
theflynews;2017-04-20 12:51;3;1;"Unilever's Q1 sales top estimates, buys upstart condiment maker $ UN $ UL $ KHC http:// dlvr.it/NxNz9S";;;;"855101520207007744";https://twitter.com/theflynews/status/855101520207007744
WatchlistN;2017-04-20 11:55;0;0;"Unilever $ UN Position Held by SeaBridge Investment Advisors LLC http:// zpr.io/PDFXt";;;;"855087473633964033";https://twitter.com/WatchlistN/status/855087473633964033
TheStreet;2017-04-20 11:39;1;4;". @jimcramer speaks to @scottgamm about Thursday's trending stocks http:// trib.al/lnaYGrr $ VZ $ CSX $ UN $ WFC $ ARNC $ QCOM $ DIS";;@jimcramer @scottgamm;;"855083455050285056";https://twitter.com/TheStreet/status/855083455050285056
QuantBot;2017-04-20 11:35;1;3;"#Packleaders - This is the largest list I've seen in a while $ SHW $ DGX $ IEX $ HTHT $ SHOP $ LRCX $ UN $ ROL $ UN $ LH $ FB $ MA $ TRU $ MHK $ ANET $ IDXX pic.twitter.com/mISvdCqB67";;;#Packleaders;"855082405224357888";https://twitter.com/QuantBot/status/855082405224357888
dailymailtimes;2017-04-20 11:33;0;0;"Unilever $ UN Receives $53.00 Average PT from Brokerages http:// zpr.io/P9B2P";;;;"855081888578498560";https://twitter.com/dailymailtimes/status/855081888578498560
