username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
PorschePicks;2017-06-26 02:20;0;0;"http:// bit.ly/24gVcGC < Review of this fantastic traders teaching service!! Try it for FREE! $ LLY $ DGX $ MRK $ NVS $ AMGN";;;;"879222848153190400";https://twitter.com/PorschePicks/status/879222848153190400
optioncharts;2017-06-25 23:55;0;0;"$ AMGN maturity 06/30/2017 Vol PutCallRatio of 0.57 puts=1,790 calls=3,125 . http:// bit.ly/2rJPK1m pic.twitter.com/EpOtGxW0Ra";;;;"879186336720224257";https://twitter.com/optioncharts/status/879186336720224257
optionbag;2017-06-25 22:12;0;1;"$ X $ BA among many others $ FB $ AMGN $ HRL $ LULU $ PANW";;;;"879160513896251393";https://twitter.com/optionbag/status/879160513896251393
kem312;2017-06-25 21:23;0;0;"Wait. You're talking about me... Disclosure: long $ EXEL $ BIIB $ BIVV $ JAZZ $ PFE $ AMGN $ ZTS";;;;"879148052883308544";https://twitter.com/kem312/status/879148052883308544
St0ckReviews;2017-06-25 21:04;1;1;"Interview with Connor Bruggeman SchoolTrader Extraordinaire!: http:// smq.tc/1GEVxL7 $ NFLX $ HIMX $ INO $ AMGN $ GOOGL";;;;"879143194180505600";https://twitter.com/St0ckReviews/status/879143194180505600
tradespoon;2017-06-25 20:54;0;0;"$ AMGN is Bullish above $172.26. Trade near $172.26 http:// tradespoon.com/s.php?t=$AMGN pic.twitter.com/ml9uUyM7Aa";;;;"879140726407405569";https://twitter.com/tradespoon/status/879140726407405569
stockmarketvide;2017-06-25 20:51;2;0;"Biotech Video - $ XBI $ AMGN $ BIIB $ CELG $ INCY $ AET $ UNH $ CNC $ REGN https:// stockmarketvideo.com/biotech-xbi-vi deo/ … #Stockmarket #stocks #trading #Biotech";;;#Stockmarket #stocks #trading #Biotech;"879140106044571648";https://twitter.com/stockmarketvide/status/879140106044571648
CptJohnCharts;2017-06-25 18:21;1;6;"Very strong here! $ XBI $ IBB $ AMGN $ BIIB $ CELG pic.twitter.com/ami3vAjFc4";;;;"879102284013162501";https://twitter.com/CptJohnCharts/status/879102284013162501
optioncharts;2017-06-25 17:56;0;0;"$ AMGN OI for maturity 06/30/2017. 145.00 Highest put. 180.00 Highest call. http:// bit.ly/2rLxntd pic.twitter.com/WL3bCDyeqx";;;;"879095935640510468";https://twitter.com/optioncharts/status/879095935640510468
stockassassin74;2017-06-25 16:11;1;0;"Buyouts change everything $ xbi $ ibb $ labu now where are they?!? Cmon $ gild $ pfe $ biib $ amgn $ mrk";;;;"879069509641846784";https://twitter.com/stockassassin74/status/879069509641846784
MarginHunt;2017-06-25 16:00;0;0;"Amgen Inc. $ AMGN P/E multiple trading below all its peers: $ BMY $ ABBV $ JNJ $ CELG $ ARRY http:// ow.ly/ryF630cO2p8 pic.twitter.com/R9rVanGV1l";;;;"879066770795094017";https://twitter.com/MarginHunt/status/879066770795094017
ITRADEVOL;2017-06-25 15:59;0;0;"$ AMGN Option Traders Growing Confident towards Upside https:// marketchameleon.com/Overview/AMGN/ VolatilitySkew/OTMSpread/ …";;;;"879066488812056577";https://twitter.com/ITRADEVOL/status/879066488812056577
FinInvTr;2017-06-25 14:17;0;0;"Best Long-Term Winners In Healthcare $ IBB $ BIB $ XBI $ AMGN $ BIIB $ CELG LABD $ LABU http:// buff.ly/2t6jZU3";;;;"879040749853188102";https://twitter.com/FinInvTr/status/879040749853188102
FinInvTr;2017-06-25 13:50;0;0;"Best Long-Term Winners In Healthcare $ IBB $ BIB $ XBI $ AMGN $ BIIB $ CELG LABD $ LABU http:// buff.ly/2s06Oo1";;;;"879034074794524672";https://twitter.com/FinInvTr/status/879034074794524672
Greg5thTrad;2017-06-25 12:28;0;0;"From the FWIW Dept..... analyst action - healthcare $ AMGN $ ATRS $ BIIB $ BIVV $ CBAY $ CLVS $ DBVT $ ESPR $ GILD $ VRTX http://www. seekingalpha.com/news/3275249";;;;"879013338155560960";https://twitter.com/Greg5thTrad/status/879013338155560960
optioncharts;2017-06-25 11:54;0;0;"$ AMGN Max Pain is 165.00 for maturity 06/30/2017. Prev Close = 172.50. http:// bit.ly/2rKKWsE pic.twitter.com/Nsmu9WtEeG";;;;"879004960977027077";https://twitter.com/optioncharts/status/879004960977027077
NonPension;2017-06-25 09:29;0;0;"8 nonPension portfolio stocks that I've bought more of since January. $ ABBV $ AMGN $ BBY $ EMN $ KSS $ MPC $ PFE $ QCOM http:// bit.ly/2sPBLIL pic.twitter.com/yl2edFdkI2";;;;"878968366983151616";https://twitter.com/NonPension/status/878968366983151616
dakotafinancial;2017-06-25 08:58;0;0;"Amgen Inc. $ AMGN Shares Bought by Capital Advisors Inc. OK http:// ift.tt/2u39nm5";;;;"878960547320004608";https://twitter.com/dakotafinancial/status/878960547320004608
SPNewsAnalysis;2017-06-25 08:58;0;0;"Fulton Breakefield Broenniman LLC Raises Stake in Amgen Inc. $ AMGN http:// ift.tt/2rQecOR";;;;"878960537849274368";https://twitter.com/SPNewsAnalysis/status/878960537849274368
dakotafinancial;2017-06-25 07:57;0;0;"Amgen Inc. $ AMGN to Post FY2019 Earnings of $12.42 Per Share, Leerink Swann Forecasts http:// ift.tt/2s9OGU5";;;;"878945263544668160";https://twitter.com/dakotafinancial/status/878945263544668160
SleekMoneycom;2017-06-25 07:49;0;0;"Amgen $ AMGN Receives News Sentiment Rating of 0.37 http:// ift.tt/2rQ78BP";;;;"878943297447833600";https://twitter.com/SleekMoneycom/status/878943297447833600
dakotafinancial;2017-06-25 07:12;0;0;"Traders Purchase High Volume of Amgen Put Options $ AMGN http:// ift.tt/2sENj3f";;;;"878933886016913408";https://twitter.com/dakotafinancial/status/878933886016913408
TV_TradingIdeas;2017-06-25 06:39;0;0;"Important Rule $ AMGN http://www. tradingview.com/chart/AMGN/G2R 605Oj-Important-Rule/ …";;;;"878925736580595713";https://twitter.com/TV_TradingIdeas/status/878925736580595713
TV_TradingIdeas;2017-06-25 06:25;0;0;"just idea $ AMGN http://www. tradingview.com/chart/AMGN/Ti0 HdJYo-just-idea/ …";;;;"878922169312436224";https://twitter.com/TV_TradingIdeas/status/878922169312436224
midetimes;2017-06-25 04:36;0;0;"Amgen Inc. $ AMGN to Post FY2019 Earnings of $12.42 Per Share, Leerink Swann Forecasts http:// ift.tt/2s9IJ9G";;;;"878894685456039936";https://twitter.com/midetimes/status/878894685456039936
midetimes;2017-06-25 04:36;0;0;"Amgen Inc. $ AMGN Position Decreased by Robinson Value Management Ltd. http:// ift.tt/2s9BdeM";;;;"878894675784019969";https://twitter.com/midetimes/status/878894675784019969
WatchlistN;2017-06-25 04:26;0;0;"Amgen Inc. $ AMGN Shares Bought by Capital Advisors Inc. OK http:// ift.tt/2sPyysY";;;;"878892114809061376";https://twitter.com/WatchlistN/status/878892114809061376
TickerReport;2017-06-25 01:48;0;0;"Traders Purchase High Volume of Amgen Put Options $ AMGN http:// ift.tt/2s4yuIF";;;;"878852372847620096";https://twitter.com/TickerReport/status/878852372847620096
TickerReport;2017-06-25 01:48;0;0;"Traders Purchase High Volume of Amgen Put Options $ AMGN http:// ift.tt/2t4XPRT";;;;"878852349799927808";https://twitter.com/TickerReport/status/878852349799927808
emq_news;2017-06-25 01:45;0;0;"Traders Purchase High Volume of Amgen Put Options $ AMGN http:// ift.tt/2t4XPRT";;;;"878851597266276352";https://twitter.com/emq_news/status/878851597266276352
TV_TradingIdeas;2017-06-25 01:27;0;0;"Is this a valid elliot wave? $ AMGN http://www. tradingview.com/chart/AMGN/peS Tg7H5-Is-this-a-valid-elliot-wave/ …";;;;"878847013391028225";https://twitter.com/TV_TradingIdeas/status/878847013391028225
optioncharts;2017-06-24 23:51;0;0;"$ AMGN maturity 06/30/2017 Vol PutCallRatio of 0.57 puts=1,790 calls=3,125 . http:// bit.ly/2rJPK1m pic.twitter.com/rnLoX5x0oA";;;;"878822852597829634";https://twitter.com/optioncharts/status/878822852597829634
FinInvTr;2017-06-24 21:08;1;0;"Best #Stocks Of The Past 10 Years: #Healthcare & #Biotech $ AMGN $ XBI $ IBB $ BIB $ BIIB $ CELG $ LABD $ LABU http:// buff.ly/2t7zRX4 #investing";;;#Stocks #Healthcare #Biotech #investing;"878781807541538816";https://twitter.com/FinInvTr/status/878781807541538816
Biotech_Opinion;2017-06-24 21:02;0;0;"$ PFE gets CRL based on manufacturing issue. $ AMGN gets temporary stay on loss of epogen exclusivity. https:// endpts.com/the-closest-th ing-to-a-shoo-in-pfizer-has-ever-handed-to-the-fda-just-got-rejected/ …";;;;"878780482179092480";https://twitter.com/Biotech_Opinion/status/878780482179092480
PrudentBiotech;2017-06-24 19:34;0;0;"Biotech's Best Chance Gets Even Better http:// buff.ly/2u1Q2Sk $ qqq $ spy $ dia $ iwm $ ibb $ xbi $ gild $ amgn $ AAPL $ AMZN $ msft $ goog $ nvda $ baba";;;;"878758253710254081";https://twitter.com/PrudentBiotech/status/878758253710254081
Sassy_SPY;2017-06-24 19:23;0;13;"Some great sales by us last wk: $ IBB $1.5 -9.4. $ CELG $.85 - 3 & $.82 - 5.2. $ AMGN $.54 - 5.5 $ Z $1. - 3.4, $ PI $2-7, $ BA $1.3 - 5.5.";;;;"878755583125577728";https://twitter.com/Sassy_SPY/status/878755583125577728
optioncharts;2017-06-24 17:36;0;0;"$ AMGN high open interest range is 145.00 to 180.00 for option expiration 06/30/2017. http:// bit.ly/2rLxntd pic.twitter.com/MyjATV64Sh";;;;"878728549028548608";https://twitter.com/optioncharts/status/878728549028548608
FinInvTr;2017-06-24 16:33;4;1;"Best Stocks Of The Past 10 Years: #Healthcare & #Biotech $ AMGN $ XBI $ IBB $ BIB $ BIIB $ CELG $ LABD $ LABU http:// buff.ly/2tA3oFY";;;#Healthcare #Biotech;"878712785361940480";https://twitter.com/FinInvTr/status/878712785361940480
stockrow1;2017-06-24 15:42;0;0;"$ JNJ is still the largest pharma company with a market cap of $366 bil. #stocks #investing $ GILD $ PFE $ AMGN pic.twitter.com/p3kMxn6zA3";;;#stocks #investing;"878699918852063232";https://twitter.com/stockrow1/status/878699918852063232
abbynac;2017-06-24 14:35;1;2;"$ AMGN $ PFE https:// twitter.com/vjhemonc/statu s/878638574723379200 …";;;;"878683098623262720";https://twitter.com/abbynac/status/878683098623262720
Slingshot_Invst;2017-06-24 14:29;0;1;"Miss our doc call on $ RDUS 's TYMLOS? The transcript just posted w/ the recording: https:// slingshotinsights.com/admin/projects $ LLY $ AMGN";;;;"878681499578585088";https://twitter.com/Slingshot_Invst/status/878681499578585088
FinInvTr;2017-06-24 13:42;1;0;"Small Cancer #Biotech Space in Focus, 3 #Stocks Up 100%+ - http:// buff.ly/2s198et $ AMGN $ CELG $ INCY $ PFE $ MRK $ PBYI $ BLUE $ KITE $ CLVS";;;#Biotech #Stocks;"878669551726198785";https://twitter.com/FinInvTr/status/878669551726198785
jolivei1967;2017-06-24 13:08;0;0;"Premarket analyst action - healthcare $ AMGN $ ATRS $ BIIB $ BIVV $ CBAY $ CLVS $ DBVT $ ESPR $ GILD $ VRTX http://www. seekingalpha.com/news/3275249";;;;"878661056092098564";https://twitter.com/jolivei1967/status/878661056092098564
jolivei1967;2017-06-24 13:08;0;0;"European Ad Com backs pediatric formulation of Amgen's Mimpara $ AMGN http://www. seekingalpha.com/news/3275362";;;;"878661055861465088";https://twitter.com/jolivei1967/status/878661055861465088
jolivei1967;2017-06-24 13:08;1;0;"FDA rejects Pfizer's marketing application for Epogen biosimilar $ PFE $ AMGN http://www. seekingalpha.com/news/3275163";;;;"878661053827219456";https://twitter.com/jolivei1967/status/878661053827219456
SleekMoneycom;2017-06-24 13:01;0;0;"BioSpecifics Technologies Corp $ BSTC and Amgen $ AMGN Financial Review http:// ift.tt/2sNaB5t";;;;"878659286506852352";https://twitter.com/SleekMoneycom/status/878659286506852352
TheMarketsDaily;2017-06-24 12:59;0;0;"BioSpecifics Technologies Corp $ BSTC and Amgen $ AMGN Financial Review http:// zpr.io/PJaKh";;;;"878658888832364544";https://twitter.com/TheMarketsDaily/status/878658888832364544
stockrow1;2017-06-24 12:03;2;0;"$ GILD P/S ratio is still way below peers $ AMGN $ PFE $ JNJ $ CELG #stocks #investing #biotech pic.twitter.com/tAuK6SxRmZ";;;#stocks #investing #biotech;"878644787678769152";https://twitter.com/stockrow1/status/878644787678769152
tgtxdough;2017-06-24 11:47;3;15;"LR nice report out on large cap bio $ IBB $ CELG $ REGN $ AMGN Further 10% Multiple Expansion Still Likely Just to Reach Long-Term Mean.";;;;"878640626648174593";https://twitter.com/tgtxdough/status/878640626648174593
dakotafinancial;2017-06-24 11:42;0;0;"Amgen Inc. $ AMGN Shares Sold by AMF Pensionsforsakring AB http:// ift.tt/2s3h4fz";;;;"878639444831678465";https://twitter.com/dakotafinancial/status/878639444831678465
optioncharts;2017-06-24 11:32;0;0;"$ AMGN Max Pain is 165.00 for maturity 06/30/2017. Prev Close = 172.50. http:// bit.ly/2rKKWsE pic.twitter.com/HllPyNQdZv";;;;"878636974512508928";https://twitter.com/optioncharts/status/878636974512508928
FinInvTr;2017-06-24 11:29;0;0;"Top #Healthcare #Stocks Over The Past 10 Years $ AMGN $ BIB $ XBI $ LABD $ LABU $ CELG $ BIIB $ INCY $ REGN $ AET $ UNH http:// buff.ly/2t4VYO3";;;#Healthcare #Stocks;"878636290798997507";https://twitter.com/FinInvTr/status/878636290798997507
SPNewsAnalysis;2017-06-24 10:48;0;0;"FY2019 EPS Estimates for Amgen Inc. Boosted by Analyst $ AMGN http:// ift.tt/2s2fESs";;;;"878625875931144192";https://twitter.com/SPNewsAnalysis/status/878625875931144192
storminvestor;2017-06-24 10:45;0;0;"FY2019 EPS Estimates for Amgen Inc. Boosted by Analyst $ AMGN http:// ift.tt/2sBZk9w";;;;"878625154951196674";https://twitter.com/storminvestor/status/878625154951196674
muathe;2017-06-24 10:33;0;0;"[Wkend] U.S. Market Technical Analysis June 24, 2017 $ ATVI $ RIG $ AMAT $ HPQ $ MRK $ UNP $ STAY $ MRO $ CX $ KBR $ AMGN $ ECA https:// youtu.be/RO30GXjo5QU";;;;"878622073341562880";https://twitter.com/muathe/status/878622073341562880
PrudentBiotech;2017-06-24 10:15;0;0;"Biotech's Best Chance Gets Even Better http:// buff.ly/2sM2E0t $ qqq $ spy $ dia $ iwm $ ibb $ xbi $ gild $ amgn $ AAPL $ AMZN $ msft $ goog $ nvda $ baba";;;;"878617459523280896";https://twitter.com/PrudentBiotech/status/878617459523280896
IRAMarketReport;2017-06-24 08:57;0;0;"First Merchants Corp Has $213,000 Position in Amgen Inc. $ AMGN http:// ift.tt/2tZSEzZ";;;;"878597919649255425";https://twitter.com/IRAMarketReport/status/878597919649255425
chaffeybreeze;2017-06-24 08:57;0;0;"First Merchants Corp Has $213,000 Position in Amgen Inc. $ AMGN http:// ift.tt/2tZSEzZ";;;;"878597884454862850";https://twitter.com/chaffeybreeze/status/878597884454862850
roberee;2017-06-24 08:56;0;1;"$ XBI +11% $ IBB +10% Some got left behind; many others didn't; hope you caught some. $ CELG $ GILD $ BIIB $ REGN $ AMGN $ BMRN $ VRTX $ ILMN $ INCY";;;;"878597605546176512";https://twitter.com/roberee/status/878597605546176512
dailypoliticaln;2017-06-24 08:43;0;0;"FY2019 EPS Estimates for Amgen Inc. Boosted by Analyst $ AMGN http:// ift.tt/2u089rD";;;;"878594391761457152";https://twitter.com/dailypoliticaln/status/878594391761457152
SPNewsAnalysis;2017-06-24 08:03;0;0;"Consolidated Investment Group LLC Continues to Hold Stake in Amgen Inc. $ AMGN http:// ift.tt/2rMTX4N";;;;"878584319228489729";https://twitter.com/SPNewsAnalysis/status/878584319228489729
storminvestor;2017-06-24 08:01;0;0;"Consolidated Investment Group LLC Continues to Hold Stake in Amgen Inc. $ AMGN http:// ift.tt/2tFyoUZ";;;;"878583802129518593";https://twitter.com/storminvestor/status/878583802129518593
BACOnTheirOwn;2017-06-24 08:00;0;0;"BidaskClub top 50 #OntheirOwn $ PEG $ CELG $ BMS $ REGN $ HALO $ SNCR $ P $ FGEN $ EBS $ SAVE $ FOLD $ WBMD $ HAE $ AMGN $ UVV http:// bidaskclub.com/news/on-their- own/2017/06/the-current-bidaskclubs-on-their-own-companies-in-the-us-equity-market-5/ …";;;#OntheirOwn;"878583498151534592";https://twitter.com/BACOnTheirOwn/status/878583498151534592
BACTop50Cies;2017-06-24 08:00;0;0;"BidaskClub top 50 #StronglyBought and #StronglySold $ ADBE $ REGN $ TOT $ YUM $ WBA $ XLNX $ SO $ CNC $ PEG $ ULTI $ AMGN http:// bidaskclub.com/news/top-compa nies/2017/06/the-currently-top-50-companies-strongly-bought-and-strongly-sold-in-the-us-equity-market-11/ …";;;#StronglyBought #StronglySold;"878583497165873152";https://twitter.com/BACTop50Cies/status/878583497165873152
chaffeybreeze;2017-06-24 07:10;0;0;"Amgen Target of Unusually Large Options Trading $ AMGN http:// ift.tt/2tFuNpI";;;;"878571016070602753";https://twitter.com/chaffeybreeze/status/878571016070602753
SleekMoneycom;2017-06-24 04:49;0;0;"Amgen Inc. $ AMGN Shares Sold by AMF Pensionsforsakring AB http:// ift.tt/2tZnrNn";;;;"878535576097624068";https://twitter.com/SleekMoneycom/status/878535576097624068
SleekMoneycom;2017-06-24 04:49;0;0;"Moloney Securities Asset Management LLC Acquires 1,578 Shares of Amgen Inc. $ AMGN http:// ift.tt/2t2ay7S";;;;"878535574184964096";https://twitter.com/SleekMoneycom/status/878535574184964096
ZolmaxNews;2017-06-24 04:43;0;0;"First Merchants Corp Has $213,000 Position in Amgen Inc. $ AMGN http:// ift.tt/2sBGuzp";;;;"878533998246539264";https://twitter.com/ZolmaxNews/status/878533998246539264
WatchlistN;2017-06-24 04:41;0;0;"Consolidated Investment Group LLC Continues to Hold Stake in Amgen Inc. $ AMGN http:// ift.tt/2rMRAPd";;;;"878533529860231168";https://twitter.com/WatchlistN/status/878533529860231168
midetimes;2017-06-24 04:36;0;0;"KAMES CAPITAL plc Buys 1,929 Shares of Amgen Inc. $ AMGN http:// ift.tt/2tEZagl";;;;"878532248387170307";https://twitter.com/midetimes/status/878532248387170307
WKRBNews;2017-06-24 01:25;0;0;"Amgen Target of Unusually Large Options Trading $ AMGN http:// ift.tt/2t5VjLA";;;;"878484130715009024";https://twitter.com/WKRBNews/status/878484130715009024
WKRBNews;2017-06-24 01:24;0;0;"Amgen Target of Unusually Large Options Trading $ AMGN http:// ift.tt/2t1CSHr";;;;"878483882928156672";https://twitter.com/WKRBNews/status/878483882928156672
pennyomegaCRWE;2017-06-24 01:04;0;0;"$ AMGN Gets Positive CHMP Opinion to Expand Use of Mimpara for the Treatment of Secondary Hyperparathyroidism http:// crweworld.com/newsroom/prnew swire?rkey=20170623LA24969&filter=10284 …";;;;"878478950481121280";https://twitter.com/pennyomegaCRWE/status/878478950481121280
optioncharts;2017-06-23 23:49;0;0;"$ AMGN sum put vol=1,770 sum call vol=3,066 PutCallRatio=0.58 expiration 06/30/2017 . http:// bit.ly/2rJPK1m pic.twitter.com/jxGnOwgd9D";;;;"878460114788896772";https://twitter.com/optioncharts/status/878460114788896772
intercooleronli;2017-06-23 23:39;0;0;"Amgen Inc. $ AMGN Stock Rating Upgraded by BidaskClub http:// ift.tt/2sAXK7R";;;;"878457462713708545";https://twitter.com/intercooleronli/status/878457462713708545
FinInvTr;2017-06-23 23:21;2;0;"Small Cancer #Biotech Space in Focus, 3 #Stocks Up 100%+ - http:// buff.ly/2t54LPJ $ AMGN $ CELG $ INCY $ PFE $ MRK $ PBYI $ BLUE $ KITE $ CLVS";;;#Biotech #Stocks;"878453073760399360";https://twitter.com/FinInvTr/status/878453073760399360
MMMnews;2017-06-23 23:15;1;2;"5 things for #pharma #marketers to know: Fri., June 23 $ NVS #Medicaid $ PFE #FDA $ AMGN #NASH $ TEVA $ GSK http:// bit.ly/2t2wQY4 pic.twitter.com/kPzaL6zdVu";;;#pharma #marketers #Medicaid #FDA #NASH;"878451364686319616";https://twitter.com/MMMnews/status/878451364686319616
russurban;2017-06-23 22:34;0;0;"Customized research for $ AMGN vs. $ ARGX ! http:// speculatingstocks.com/stockcompariso n/versus.php?stock1=5&stock2=21064 …";;;;"878441067258892288";https://twitter.com/russurban/status/878441067258892288
PrudentBiotech;2017-06-23 20:53;0;0;"Biotech's Best Chance Gets Even Better http:// buff.ly/2tYZsxU $ qqq $ spy $ dia $ iwm $ ibb $ xbi $ gild $ amgn $ AAPL $ AMZN $ msft $ goog $ nvda $ baba";;;;"878415813245632512";https://twitter.com/PrudentBiotech/status/878415813245632512
FinInvTr;2017-06-23 20:18;0;0;"Top Healthcare Stocks Over The Past 10 Years $ AMGN $ BIB $ XBI $ LABD $ LABU $ CELG $ BIIB $ INCY $ REGN $ AET $ UNH http:// buff.ly/2rZbNpe";;;;"878406835883081728";https://twitter.com/FinInvTr/status/878406835883081728
ProTradersNews;2017-06-23 19:55;0;2;"$ IBB $ AMGN $ BIVV $ REGN $ VRTX : Trump’s Drug Pricing News Boosts Biotechs: http://www. StockNewsWires.com/ibb-amgn-bivv- regn-vrtx-trumps-drug-pricing-news-boosts-biotechs/ …";;;;"878401044161609728";https://twitter.com/ProTradersNews/status/878401044161609728
TradingInPearls;2017-06-23 18:44;0;0;"Rotation. $ xbi $ xlv $ ibb $ amgn $ celg $ regn https:// twitter.com/seeitmarket/st atus/878382653073793024 …";;;;"878383252586852352";https://twitter.com/TradingInPearls/status/878383252586852352
seeitmarket;2017-06-23 18:41;14;10;"NEW Blog: "Sector Update: Health Care and Biotech Stocks Hot" - https://www. seeitmarket.com/sector-update- health-care-biotech-stocks-hot-17004/ … by @MarkArbeter $ XLV $ IBB $ AMGN $ CELG $ REGN pic.twitter.com/TMocnMOyen";;@MarkArbeter;;"878382653073793024";https://twitter.com/seeitmarket/status/878382653073793024
truthtracer;2017-06-23 18:29;0;3;"At that point the importance of $ AMGN credibility will shine, as $ ARWR took a hit in that dept.~transitioning from IV to subQ drug delivery";;;;"878379440211869696";https://twitter.com/truthtracer/status/878379440211869696
optioncharts;2017-06-23 18:19;0;0;"$ AMGN OI for maturity 06/30/2017. 145.00 Highest put. 180.00 Highest call. http:// bit.ly/2rLxntd pic.twitter.com/VilqZdOnQT";;;;"878376886514008064";https://twitter.com/optioncharts/status/878376886514008064
TalkMarkets;2017-06-23 18:07;0;0;"Recent Stock Purchase June 2017 $ ABT $ BDX $ BMS $ CAH $ GIS $ GWW $ HRL $ JNJ $ LTC $ AMGN $ GILD $ TEVA $ ABBV $ CCP https:// goo.gl/FXhftX";;;;"878373925868244993";https://twitter.com/TalkMarkets/status/878373925868244993
Briefingcom;2017-06-23 18:02;0;0;"$ AMGN : Amgen announces that the Committee for Medicinal Products for Human Use of the EMA has adopted a positive... http:// bit.ly/2s0QCDj";;;;"878372634899107841";https://twitter.com/Briefingcom/status/878372634899107841
OptionsAction;2017-06-23 17:30;0;0;"talking $ AMGN tonight!";;;;"878364559387623424";https://twitter.com/OptionsAction/status/878364559387623424
JamesLiGuru;2017-06-23 17:25;0;0;"Tracking Portfolio Performance With Risk Analysis - http:// GuruFocus.com https://www. gurufocus.com/news/534259 $ CMCSA $ AMGN $ TMO $ JKHY $ ROL $ PRU";;;;"878363305038852096";https://twitter.com/JamesLiGuru/status/878363305038852096
theflynews;2017-06-23 17:11;9;0;"S&P sees mild weekly gain, Nasdaq outperforms as biotech shines $ REGN $ CELG $ GILD $ BIIB $ VRTX $ AMGN $ ABBV $ ALXN $BA… http:// dlvr.it/PPcKRn";;;;"878359903059943425";https://twitter.com/theflynews/status/878359903059943425
DivHut;2017-06-23 16:31;1;1;"Watchlist update - Removed $ GILD $ AMGN $ PFE Initiated positions http:// ow.ly/SiiC30cQL1R in those stocks. http:// divhut.com/watchlist/ via @divhut";;@divhut;;"878349932884664321";https://twitter.com/DivHut/status/878349932884664321
MMMnews;2017-06-23 16:30;1;2;"5 things for #pharma #marketers to know: Fri., June 23 $ NVS #Medicaid $ PFE #FDA $ AMGN #NASH $ TEVA $ GSK http:// bit.ly/2t2wQY4 pic.twitter.com/Eqguds2fsK";;;#pharma #marketers #Medicaid #FDA #NASH;"878349445129056257";https://twitter.com/MMMnews/status/878349445129056257
newswelldone;2017-06-23 16:17;0;0;"$ AMGN : European Ad Com backs pediatric formulation of Amgen’s Mimpara: http://www. StockNewsWires.com/amgn-european- ad-com-backs-pediatric-formulation-of-amgens-mimpara/ …";;;;"878346196699324416";https://twitter.com/newswelldone/status/878346196699324416
sitifatimahnet;2017-06-23 16:14;0;0;"European Ad Com backs pediatric formulation of Amgen's Mimpara https:// seekingalpha.com/news/3275362-e uropean-ad-com-backs-pediatric-formulation-amgens-mimpara?source=feed_f … $ AMGN #sitifatimah #malaysia #financialplanning";;;#sitifatimah #malaysia #financialplanning;"878345446485221376";https://twitter.com/sitifatimahnet/status/878345446485221376
SEEKINGALPHA_FS;2017-06-23 16:13;0;0;"European Ad Com backs pediatric formulation of Amgen's Mimpara https:// seekingalpha.com/news/3275362-e uropean-ad-com-backs-pediatric-formulation-amgens-mimpara?source=twitter_sa_factset … $ AMGN";;;;"878345320173715456";https://twitter.com/SEEKINGALPHA_FS/status/878345320173715456
MarketCurrents;2017-06-23 16:13;0;0;"European Ad Com backs pediatric formulation of Amgen's Mimpara https:// seekingalpha.com/news/3275362-e uropean-ad-com-backs-pediatric-formulation-amgens-mimpara?source=feed_f … $ AMGN";;;;"878345318323994624";https://twitter.com/MarketCurrents/status/878345318323994624
StockNewsWires;2017-06-23 16:13;0;0;"$ AMGN : Amgen (AMGN) Announces Positive CHMP Opinion To Expand Use …: http://www. StockNewsWires.com/amgn-amgen-amg n-announces-positive-chmp-opinion-to-expand-use/ …";;;;"878345225114075136";https://twitter.com/StockNewsWires/status/878345225114075136
Sassy_SPY;2017-06-23 16:05;0;16;"Excellent pin, EXCELLENT week ($IBB $ ABBV $ AMGN $ CELG $ NTES , $ NFLX $ BABA ) & not just cause I’m in Mexico. $ SPY $ SPX pic.twitter.com/MtSsEHZSRp";;;;"878343338381803520";https://twitter.com/Sassy_SPY/status/878343338381803520
lilnickysmith;2017-06-23 16:01;0;0;"$ AMGN http://www. prnewswire.com/news-releases/ amgen-receives-positive-chmp-opinion-to-expand-use-of-mimpara-cinacalcet-for-the-treatment-of-secondary-hyperparathyroidism-in-certain-children-with-end-stage-renal-disease-on-dialysis-300479027.html …";;;;"878342378976890881";https://twitter.com/lilnickysmith/status/878342378976890881
lilnickysmith;2017-06-23 16:01;0;0;"$ AMGN Amgen Receives Positive CHMP Opinion To Expand Use Of Mimpara";;;;"878342264098926592";https://twitter.com/lilnickysmith/status/878342264098926592
syn_dicate;2017-06-23 15:44;0;0;"like I said before, they knew CMaoX was a player in $ AMGN today.";;;;"878338090376413184";https://twitter.com/syn_dicate/status/878338090376413184
Briefingcom;2017-06-23 15:42;0;0;"$ AMGN : Deutsche Bank starts at Hold";;;;"878337449394438144";https://twitter.com/Briefingcom/status/878337449394438144
_B_I_O_T_E_C_H_;2017-06-23 15:34;2;2;"$ XBI $ IBB #Biotech Will this rally continue? Tidbits4:40 Sector5:53 $ AMGN 13:25 $ BIIB 19:52 $ CELG 23:31 $ GILD 24:12 https:// bcove.video/2t39z8f";;;#Biotech;"878335427006148608";https://twitter.com/_B_I_O_T_E_C_H_/status/878335427006148608
dailymailtimes;2017-06-23 15:15;0;0;"Amgen Inc. $ AMGN Raised to Strong-Buy at BidaskClub http:// ift.tt/2s0q84H";;;;"878330754803023872";https://twitter.com/dailymailtimes/status/878330754803023872
