username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
afortunetrading;2017-05-23 14:11;0;0;"$ pcln close above $1824-1825 will be really good for move higher in coming sessions..";;;;"867080636565143552";https://twitter.com/afortunetrading/status/867080636565143552
wavegenius;2017-05-23 14:03;0;0;"5.23.17 Elliott Wave Updates for Big Tech: $ AAPL $ PCLN $ NTES $ AVGO https:// goo.gl/fb/k0JHA6";;;;"867078611957948416";https://twitter.com/wavegenius/status/867078611957948416
wavegenius;2017-05-23 14:03;0;0;"5.23.17 Elliott Wave Updates for Big Tech: $ AAPL $ PCLN $ NTES $ AVGO - http:// wavegenius.com/5-23-17-elliot t-wave-updates-for-big-tech-aapl-pcln-ntes-avgo/ …";;;;"867078569977012224";https://twitter.com/wavegenius/status/867078569977012224
theturtle345;2017-05-23 13:46;0;0;"BTO $ PCLN 1817 Calls @11.90, 2x.";;@11;;"867074380043612160";https://twitter.com/theturtle345/status/867074380043612160
takingstock614;2017-05-23 13:22;0;0;"Rest of group is in the redzone.... $ PCLN $ AAPL $ AMZN $ NFLX $ TSLA $ FB etc.. https:// twitter.com/takingstock614 /status/867068028571320322 …";;;;"867068247472001024";https://twitter.com/takingstock614/status/867068247472001024
optioncharts;2017-05-23 13:06;0;0;"$ PCLN high open interest range is 1800.00 to 1850.00 for option expiration 05/26/2017. http:// bit.ly/2rmmQHI pic.twitter.com/5dDPCvDUr1";;;;"867064099968036864";https://twitter.com/optioncharts/status/867064099968036864
afortunetrading;2017-05-23 12:02;0;5;"Trade alert: $ pcln $1900 calls at $3 June/9 expiration";;;;"867048069325504513";https://twitter.com/afortunetrading/status/867048069325504513
TheMarketsDaily;2017-05-23 11:02;0;0;"Bedrijfstakpensioenfonds Voor DE Media PNO Has $22,036,000 Position in Priceline Group Inc $ PCLN http:// zpr.io/P2RBa";;;;"867033111208570881";https://twitter.com/TheMarketsDaily/status/867033111208570881
dakotafinancial;2017-05-23 11:02;0;0;"Daiwa Securities Group Inc. Sells 779 Shares of Priceline Group Inc $ PCLN http:// zpr.io/P2RBn";;;;"867033036793184257";https://twitter.com/dakotafinancial/status/867033036793184257
BullRunner911;2017-05-23 10:59;0;0;"$ expe $ pcln $ trvg $ tzoo travelzoo has about 13m shares out w insider owning 7.5m shares. Company is buying back at a rapid pace. Why?";;;;"867032219566657537";https://twitter.com/BullRunner911/status/867032219566657537
nobullshytrader;2017-05-23 10:56;0;1;"$ ISRG i'm down around $4k on my PUTS now this iz startin 2 remind me uv my $ PCLN short lol HALP";;;;"867031557596475392";https://twitter.com/nobullshytrader/status/867031557596475392
Jotarro_;2017-05-23 10:51;0;0;"$ pcln ??";;;;"867030139233849344";https://twitter.com/Jotarro_/status/867030139233849344
dailymailtimes;2017-05-23 10:09;0;0;"Priceline Group Inc $ PCLN Upgraded to Buy by Vetr Inc. http:// zpr.io/P2RYU";;;;"867019593788907521";https://twitter.com/dailymailtimes/status/867019593788907521
ZolmaxNews;2017-05-23 09:21;0;0;"Sheaff Brock Investment Advisors LLC Has $541,000 Position in Priceline Group Inc $ PCLN http:// zpr.io/P2HLx";;;;"867007500230569984";https://twitter.com/ZolmaxNews/status/867007500230569984
ZolmaxNews;2017-05-23 09:21;0;0;"Bedrijfstakpensioenfonds Voor DE Media PNO Has $22,036,000 Position in Priceline Group Inc $ PCLN http:// zpr.io/P2HLT";;;;"867007483943976960";https://twitter.com/ZolmaxNews/status/867007483943976960
ZolmaxNews;2017-05-23 09:21;0;0;"Massmutual Trust Co. FSB ADV Purchases 9 Shares of Priceline Group Inc $ PCLN http:// zpr.io/P2HLs";;;;"867007475110871044";https://twitter.com/ZolmaxNews/status/867007475110871044
midetimes;2017-05-23 09:18;0;0;"Daiwa Securities Group Inc. Sells 779 Shares of Priceline Group Inc $ PCLN http:// mideasttime.com/?p=1716830";;;;"867006781226201089";https://twitter.com/midetimes/status/867006781226201089
chaffeybreeze;2017-05-23 09:13;1;0;"Priceline Group Inc $ PCLN Given “Outperform” Rating at Cowen and Company http://www. chaffeybreeze.com/?p=333176";;;;"867005499992141824";https://twitter.com/chaffeybreeze/status/867005499992141824
ZolmaxNews;2017-05-23 09:00;0;0;"DekaBank Deutsche Girozentrale Acquires 277 Shares of Priceline Group Inc $ PCLN http:// zpr.io/P2HKE";;;;"867002306562318343";https://twitter.com/ZolmaxNews/status/867002306562318343
tradewithjoe;2017-05-23 09:00;1;1;"REAL TIME TRADE ALERTS http://www. tradewithjoe.com/private-twitte r-feed-is-on-fire-are-you-a-member/ … $ SPY $ IWM $ GLD $ VIX $ UVXY $ GLD $ USO $ FB $ AAPL $ NFLX $ TSLA $ PCLN $ BBRY $ GDX $ AMZN $ BABA";;;;"867002204770750464";https://twitter.com/tradewithjoe/status/867002204770750464
tradewithjoe;2017-05-23 08:45;1;0;"FIVE MINUTE TRADES - http://www. tradewithjoe.com/trading-the-op ening-five-minute-candle/ … $ SPY $ IWM $ FB $ NFLX $ AMZN $ BIDU $ BABA $ TSLA $ UVXY $ VIX $ GLD $ PCLN $ BBRY $ AMD $ NVDA $ SVXY";;;;"866998402034401281";https://twitter.com/tradewithjoe/status/866998402034401281
ChartGuys;2017-05-23 08:31;0;0;"$ PCLN $ NVDA $ TSLA $ CMG $ NFLX Technical Analysis Video to help Prepare for Today; #business #trading #finance #wal ... https:// stocktwits.com/ChartGuysDan/m essage/83916280 …";;;#business #trading #finance #wal;"866995004220289024";https://twitter.com/ChartGuys/status/866995004220289024
TheMarketsDaily;2017-05-23 08:17;0;0;"Priceline Group Inc $ PCLN Receives “Buy” Rating from MKM Partners http:// zpr.io/P2HUJ";;;;"866991521047904256";https://twitter.com/TheMarketsDaily/status/866991521047904256
intercooleronli;2017-05-23 08:09;0;0;"Cowen and Company Reaffirms Outperform Rating for Priceline Group Inc $ PCLN http:// ift.tt/2qQEKSf";;;;"866989517709946882";https://twitter.com/intercooleronli/status/866989517709946882
SleekMoneycom;2017-05-23 07:53;0;1;"Priceline Group Inc $ PCLN Given “Outperform” Rating at Cowen and Company http:// ift.tt/2rwryTz";;;;"866985422949429248";https://twitter.com/SleekMoneycom/status/866985422949429248
RatingsNetwork;2017-05-23 07:44;0;0;"Priceline Group's outperform rating reiterated at Cowen and Company. $2,000.00 PT. http:// ift.tt/2qKCHyL $ PCLN #PCLN";;;#PCLN;"866983243001843716";https://twitter.com/RatingsNetwork/status/866983243001843716
optioncharts;2017-05-23 07:27;0;0;"$ PCLN Max Pain = 1815.00. Maturity = 05/26/2017. Previous close = 1828.42. http:// bit.ly/2pZVdAw pic.twitter.com/8LQRFQ8FOd";;;;"866978939117473802";https://twitter.com/optioncharts/status/866978939117473802
CowenResearch;2017-05-23 07:15;0;3;"In report today, Kevin Kopelman analyses $ PCLN 's bookable rooms";;;;"866975973262192640";https://twitter.com/CowenResearch/status/866975973262192640
StockTradingDVD;2017-05-23 07:15;0;0;"Learn to Read SEC Filings DVD: http:// smq.tc/1GdpNHv This DVD is pure gold! $ SLV $ TWTR $ Spy $ GOOGL $ IBB $ TSLA $ PCLN $ CELG $ LNKD";;;;"866975804265078784";https://twitter.com/StockTradingDVD/status/866975804265078784
BrexxyTrader;2017-05-23 07:07;0;0;"http:// bit.ly/1VvJJhE Jason Bond Picks is the real deal. Try his alerts free trial!! $ GIS $ PCLN $ WOR";;;;"866973821626073088";https://twitter.com/BrexxyTrader/status/866973821626073088
emq_news;2017-05-23 07:04;0;0;"Priceline Group Inc $ PCLN Receives “Buy” Rating from MKM Partners http:// zpr.io/P2tsu";;;;"866973142060855296";https://twitter.com/emq_news/status/866973142060855296
TickerReport;2017-05-23 07:04;0;0;"Priceline Group Inc $ PCLN Receives “Buy” Rating from MKM Partners http:// zpr.io/P2tsu";;;;"866973139963609088";https://twitter.com/TickerReport/status/866973139963609088
TickerReport;2017-05-23 07:03;0;0;"Priceline Group Inc $ PCLN Receives “Buy” Rating from MKM Partners http:// ift.tt/2qfBHzi";;;;"866972849885638656";https://twitter.com/TickerReport/status/866972849885638656
newswelldone;2017-05-23 06:48;0;0;"$ PCLN : Cowen Reiterates Outperform Rating & $2000 PT on The Priceline …: http://www. StockNewsWires.com/pcln-cowen-rei terates-outperform-rating-2000-pt-on-the-priceline/ …";;;;"866969022385893376";https://twitter.com/newswelldone/status/866969022385893376
AnalystWire;2017-05-23 06:39;2;1;"Cowen Reiterates Outperform Rating & $2000 PT on The Priceline Group $ PCLN ; 'Penetration ... http:// streetinsider.com/r/12934538";;;;"866966912688848897";https://twitter.com/AnalystWire/status/866966912688848897
financhill;2017-05-23 06:32;0;0;"Based on seasonality, what's next for $ PCLN ? http:// bit.ly/2oS9Nu4 pic.twitter.com/d46vWgTXNG";;;;"866964963625140224";https://twitter.com/financhill/status/866964963625140224
scalpthatstock;2017-05-23 02:16;0;0;"ChartGuys Technical Analysis Video 5/22/2017 http:// scalpthatstock.com/pcln-nvda-tsla -nflx-cmg-technical-analysis-chart-5222017/ … $ PCLN $ NVDA $ TSLA $ NFLX $ CMG";;;;"866900717222612994";https://twitter.com/scalpthatstock/status/866900717222612994
ChartGuys;2017-05-22 22:07;0;2;"VIDEO: $ PCLN $ NVDA $ TSLA $ CMG $ NFLX Technical Analysis Chart 5/22/2017 https:// chartguys.com/tickers/bullwa tch … #Stocks #Stock #Market #Daytrading #Invest";;;#Stocks #Stock #Market #Daytrading #Invest;"866838066081738754";https://twitter.com/ChartGuys/status/866838066081738754
tradewithjoe;2017-05-22 22:00;1;1;"100k OPTIONS TRADING CHALLENGE IS ON. ARE YOU IN? http://www. tradewithjoe.com/100k-challenge -is-on-are-you-in/ … $ SPY $ IWM $ C $ NFLX $ PCLN $ AAPL $ FB $ QQQ $ VIX $ UVXY $ BBRY $ GLD";;;;"866836082813538306";https://twitter.com/tradewithjoe/status/866836082813538306
uk_stocktweets;2017-05-22 21:55;1;1;"Learn to Pick Hot #Stocks Buy Signals > $ BA $ PCLN & 9 other examples by Institutional #Traders >> http:// ow.ly/FSYu30bVvmr @tradingsafely1 pic.twitter.com/gyoFo5ISLP";;@tradingsafely1;#Stocks #Traders;"866834842423578624";https://twitter.com/uk_stocktweets/status/866834842423578624
LongTermTrading;2017-05-22 21:44;0;0;"http:// smq.tc/1GEUPhc <- Want to make $600,00 In One Year Trading? Check out how this guy did it! $ GOOG $ PCLN $ VTAE";;;;"866832299882455040";https://twitter.com/LongTermTrading/status/866832299882455040
ExactOptionPick;2017-05-22 20:35;3;0;"ACTIVE TRADERS FREE TRADING REPORTS https:// offers.afteroffers.com/show_offers/46 2-9zxdAgU-1 … $ NFLX $ TSLA $ AAPL #MAGA $ GS $ FB $ AMZN $ GOOGL $ NVDA $ GLD $ GDX $ PCLN $ BBRY $ FCX";;;#MAGA;"866814802756337664";https://twitter.com/ExactOptionPick/status/866814802756337664
tradewithjoe;2017-05-22 20:00;0;0;"FREE TRADING REPORTS THAT I LIKE - https:// offers.afteroffers.com/show_offers/10 2-2mJPtza-1 … $ SPY $ IWM $ QQQ $ DIA $ VIX $ UVXY $ GLD $ GDX $ PCLN $ BBRY $ FCX $ USO $ NFLX $ TSLA";;;;"866805895325511680";https://twitter.com/tradewithjoe/status/866805895325511680
optioncharts;2017-05-22 19:40;0;0;"$ PCLN maturity 05/26/2017 Vol PutCallRatio of 0.93 puts=5,595 calls=6,034 . http:// bit.ly/2rnovwJ pic.twitter.com/n4avXCEO35";;;;"866801029618315267";https://twitter.com/optioncharts/status/866801029618315267
Chilly_Trader;2017-05-22 19:21;0;0;"http:// bit.ly/1VvJJhE Escape the Job with Jason Bond Stock Picks Free Trial!! $ IBB $ AAPL $ PCLN";;;;"866796065587994624";https://twitter.com/Chilly_Trader/status/866796065587994624
tradewithjoe;2017-05-22 18:15;0;0;"PRIVATE TWITTER FEED REAL TIME ALERTS $SPY $ IWM $ NUGT $ GLD $ BBRY $ FB $ NVDA $ AMD $ PCLN $ AMZN http://www. tradewithjoe.com/free-trade-ale rts/ …";;;;"866779456861503488";https://twitter.com/tradewithjoe/status/866779456861503488
Chilly_Trader;2017-05-22 17:34;0;0;"http:// bit.ly/1VvJJhE Escape the Job with Jason Bond Stock Picks Free Trial. $ UVXY $ XIV $ PCLN";;;;"866769266967666689";https://twitter.com/Chilly_Trader/status/866769266967666689
StockMoneyAlert;2017-05-22 16:41;0;0;"http:// bit.ly/2kcnBiA << Petra Hess is a millionaire trader thanks to Jason Bond! $ SPU $ RAD $ PCLN $ SYNA";;;;"866755914052665344";https://twitter.com/StockMoneyAlert/status/866755914052665344
tradewithjoe;2017-05-22 16:00;0;0;"Private Twitter Feed Alerts. I trade $ SPY $ UVXY $ IWM $ QQQ $ GDX $ FB $ AAPL $ TSLA $ NFLX $ AMZN $ PCLN $ USO $ BBRY etc http://www. tradewithjoe.com/private-twitte r-feed-is-on-fire-are-you-a-member/ …";;;;"866745492960677889";https://twitter.com/tradewithjoe/status/866745492960677889
NBSoptions;2017-05-22 15:26;0;0;"Sold an IC in $ PCLN Monthly JUL EXP 1885/1890/1775/1780 for 3.10 credit.";;;;"866736981992239105";https://twitter.com/NBSoptions/status/866736981992239105
takingstock614;2017-05-22 14:40;0;0;"$ AMZN $ GOOGL $ AAPL $ PCLN all into monthly OB zone w/ negative div. however that alone is not enough but OM to some rotation out imo.";;;;"866725519445938176";https://twitter.com/takingstock614/status/866725519445938176
CapCube;2017-05-22 14:40;0;1;"$ PCLN trying to get some upside momentum after 2 whole weeks in the doghouse.";;;;"866725359407988737";https://twitter.com/CapCube/status/866725359407988737
afortunetrading;2017-05-22 14:40;0;3;"we might see $1840 today on $ pcln ..";;;;"866725348716625920";https://twitter.com/afortunetrading/status/866725348716625920
afortunetrading;2017-05-22 14:34;0;1;"$ pcln new high's of the day ..";;;;"866723903300706304";https://twitter.com/afortunetrading/status/866723903300706304
westparkinvest;2017-05-22 14:33;0;1;"$ PCLN swing trade working well... 1850 then gap fill 1900";;;;"866723657397272578";https://twitter.com/westparkinvest/status/866723657397272578
afortunetrading;2017-05-22 14:30;0;1;"$ pcln coming back and looking very good, should break higher in coming sessions..";;;;"866723017098838016";https://twitter.com/afortunetrading/status/866723017098838016
HulkCapital;2017-05-22 14:29;0;2;"$ PCLN HOD";;;;"866722669789671425";https://twitter.com/HulkCapital/status/866722669789671425
TradePerfection;2017-05-22 14:18;0;1;"http:// smq.tc/1VvJJhE << FREE TRIAL to the lowest cost, highest profit stock alerts!! $ GORO $ MCD $ PCLN";;;;"866719994133872640";https://twitter.com/TradePerfection/status/866719994133872640
SweetPlatform;2017-05-22 14:12;0;0;"PCLN Top news - May 22nd, 2017 $ PCLN http:// https:// goo.gl/uW7ki6";;;;"866718543383068672";https://twitter.com/SweetPlatform/status/866718543383068672
wavegenius;2017-05-22 14:01;0;0;"5.22.17 Elliott Wave Updates For Big Tech: $ AAPL $ PCLN $ NTES $ AVGO https:// goo.gl/fb/TaiExC";;;;"866715571123081216";https://twitter.com/wavegenius/status/866715571123081216
wavegenius;2017-05-22 14:00;0;0;"5.22.17 Elliott Wave Updates For Big Tech: $ AAPL $ PCLN $ NTES $ AVGO - http:// wavegenius.com/5-22-17-elliot t-wave-updates-for-big-tech-aapl-pcln-ntes-avgo/ …";;;;"866715492630675457";https://twitter.com/wavegenius/status/866715492630675457
theturtle345;2017-05-22 14:00;0;0;"STC $ PCLN 1820 Puts @10.03 10x . not a bad trade.";;@10;;"866715361806254081";https://twitter.com/theturtle345/status/866715361806254081
optioncharts;2017-05-22 13:54;1;0;"$ PCLN OI for maturity 05/26/2017. 1800.00 Highest put. 1850.00 Highest call. http:// bit.ly/2rmmQHI pic.twitter.com/R60rdJczrl";;;;"866713769942159361";https://twitter.com/optioncharts/status/866713769942159361
TheMarketsDaily;2017-05-22 13:51;0;0;"Canandaigua National Bank & Trust Co. Maintains Position in Priceline Group Inc $ PCLN http:// zpr.io/PrWFY";;;;"866713203128107008";https://twitter.com/TheMarketsDaily/status/866713203128107008
champagne_babo;2017-05-22 13:15;0;0;"$ PCLN Especiallly considering that gap towards $1900 that "needs to be filled" post ER";;;;"866704066491158530";https://twitter.com/champagne_babo/status/866704066491158530
westparkinvest;2017-05-22 13:10;0;2;"$ PCLN looks good for a long swing trade";;;;"866702851875246080";https://twitter.com/westparkinvest/status/866702851875246080
dailymailtimes;2017-05-22 12:58;0;0;"Bbva Compass Bancshares Inc. Reduces Position in Priceline Group Inc $ PCLN http:// zpr.io/PrW74";;;;"866699758076821505";https://twitter.com/dailymailtimes/status/866699758076821505
TheMarketsDaily;2017-05-22 12:26;0;0;"Canandaigua National Bank & Trust Co. Maintains Position in Priceline Group Inc $ PCLN http:// zpr.io/PrB46";;;;"866691730321666048";https://twitter.com/TheMarketsDaily/status/866691730321666048
WKRBNews;2017-05-22 12:23;0;0;"American Century Companies Inc. Has $9.137 Million Position in Priceline Group Inc $ PCLN http:// ift.tt/2qcAFUv";;;;"866690986407284736";https://twitter.com/WKRBNews/status/866690986407284736
ZolmaxNews;2017-05-22 12:17;0;0;"Priceline Group Inc $ PCLN Position Lowered by Confluence Wealth Management LLC http:// zpr.io/PrBJp";;;;"866689526982463490";https://twitter.com/ZolmaxNews/status/866689526982463490
dakotafinancial;2017-05-22 12:16;0;0;"Priceline Group Inc $ PCLN Position Lowered by Confluence Wealth Management LLC http:// zpr.io/PrBiY";;;;"866689125537251328";https://twitter.com/dakotafinancial/status/866689125537251328
SleekMoneycom;2017-05-22 12:15;0;0;"Canandaigua National Bank & Trust Co. Maintains Position in Priceline Group Inc $ PCLN http:// ift.tt/2q9NeAX";;;;"866689025364680705";https://twitter.com/SleekMoneycom/status/866689025364680705
WKRBNews;2017-05-22 12:15;0;0;"American Century Companies Inc. Has $9.137 Million Position in Priceline Group Inc $ PCLN http:// zpr.io/PrB5h";;;;"866688980951199744";https://twitter.com/WKRBNews/status/866688980951199744
WatchlistN;2017-05-22 12:11;0;0;"Bbva Compass Bancshares Inc. Reduces Position in Priceline Group Inc $ PCLN http:// zpr.io/PrB2B";;;;"866688069839224832";https://twitter.com/WatchlistN/status/866688069839224832
theturtle345;2017-05-22 11:14;0;0;"BTO $ PCLN 1820 Puts @9.40 10x. Looking for the daily fade.";;@9;;"866673671825502208";https://twitter.com/theturtle345/status/866673671825502208
champagne_babo;2017-05-22 11:03;0;0;"$ PCLN In some $1857.50 calls here";;;;"866670828754268161";https://twitter.com/champagne_babo/status/866670828754268161
afortunetrading;2017-05-22 10:58;0;7;"Trade alert: $ pcln $1857.50 calls at $3 may/26 exp";;;;"866669568562839552";https://twitter.com/afortunetrading/status/866669568562839552
HulkCapital;2017-05-22 10:53;0;2;"$ PCLN going to rock your world this week!";;;;"866668342857392128";https://twitter.com/HulkCapital/status/866668342857392128
canuck2usa;2017-05-22 10:41;0;4;"$ PCLN weekly chart tight range last week noted";;;;"866665276561084416";https://twitter.com/canuck2usa/status/866665276561084416
1LuckyJimmy;2017-05-22 10:32;0;0;"PCLN +18.15 total advance today 10:30 ET. Priceline Group $ PCLN 1,826.43 Stock hit a High of 1,828.92 and 1,81 https:// investorshangout.com/post/view?id=4 563443 …";;;;"866663090401800192";https://twitter.com/1LuckyJimmy/status/866663090401800192
VetrRatings;2017-05-22 10:30;0;0;"Vetr users have downgraded The Priceline Grou... to a HOLD Rating (3 stars), giving $ PCLN a target price of $1875.00 http:// bit.ly/1iOPtp7";;;;"866662617003282432";https://twitter.com/VetrRatings/status/866662617003282432
DerivativesDude;2017-05-22 10:04;0;1;"$ PCLN my focus today";;;;"866656006671015940";https://twitter.com/DerivativesDude/status/866656006671015940
davidmoadel;2017-05-22 09:46;0;0;"$ PCLN #Priceline : Is The Price Right? https:// seekingalpha.com/article/407473 1-priceline-price-right … $ AMZN #stocks #stockmarket #investing #finance $ SPY $ QQQ $ GOOG $ GOOGL $ AAPL $ F";;;#Priceline #stocks #stockmarket #investing #finance;"866651440361721856";https://twitter.com/davidmoadel/status/866651440361721856
HulkCapital;2017-05-22 09:38;0;1;"These now 3.30! BOOM! $ PCLN";;;;"866649428689551360";https://twitter.com/HulkCapital/status/866649428689551360
HulkCapital;2017-05-22 09:33;0;2;"$ PCLN 1860s for 1.90 worth a shot";;;;"866648179613339649";https://twitter.com/HulkCapital/status/866648179613339649
HulkCapital;2017-05-22 09:28;0;3;"$ PCLN I've got my eye on you! pic.twitter.com/Jx81LqM9tI";;;;"866646882403135488";https://twitter.com/HulkCapital/status/866646882403135488
midetimes;2017-05-22 09:06;0;0;"Priceline Group Inc $ PCLN Earns “Buy” Rating from MKM Partners http:// mideasttime.com/?p=1713561";;;;"866641390553489410";https://twitter.com/midetimes/status/866641390553489410
tradewithjoe;2017-05-22 09:00;0;0;"REAL TIME TRADE ALERTS http://www. tradewithjoe.com/private-twitte r-feed-is-on-fire-are-you-a-member/ … $ SPY $ IWM $ GLD $ VIX $ UVXY $ GLD $ USO $ FB $ AAPL $ NFLX $ TSLA $ PCLN $ BBRY $ GDX $ AMZN $ BABA";;;;"866639795086385154";https://twitter.com/tradewithjoe/status/866639795086385154
tradewithjoe;2017-05-22 08:45;1;0;"FIVE MINUTE TRADES - http://www. tradewithjoe.com/trading-the-op ening-five-minute-candle/ … $ SPY $ IWM $ FB $ NFLX $ AMZN $ BIDU $ BABA $ TSLA $ UVXY $ VIX $ GLD $ PCLN $ BBRY $ AMD $ NVDA $ SVXY";;;;"866636013124431873";https://twitter.com/tradewithjoe/status/866636013124431873
midetimes;2017-05-22 08:33;0;0;"Priceline Group Inc $ PCLN Lifted to “Buy” at Vetr Inc. http:// mideasttime.com/?p=1713435";;;;"866632989412818945";https://twitter.com/midetimes/status/866632989412818945
optioncharts;2017-05-22 07:54;0;0;"$ PCLN Max Pain is 1815.00 for maturity 05/26/2017. Prev Close = 1808.28. http:// bit.ly/2pZVdAw pic.twitter.com/shRXq3yR8o";;;;"866623206937047042";https://twitter.com/optioncharts/status/866623206937047042
Drugdoctor2014;2017-05-22 06:26;0;1;"$ ICNB .0147- (((ALERT))) EarningsTODAY! $ ATVI $ EA $ MU $ PYPL $ SIRI $ FISV $ SYMC $ CHKP $ CTXS $ SWKS $ CA $ STX $ CMCSA $ SBUX $ PCLN $ NFLX $ CHTR pic.twitter.com/cYhJ5hpDTj";;;;"866601265463250946";https://twitter.com/Drugdoctor2014/status/866601265463250946
BrexxyTrader;2017-05-22 06:20;0;0;"http:// bit.ly/1VvJJhE << This is a FREE TRIAL to stock trading alerts from THE best trading mentor.. $ PCLN $ SPX $ TSLA";;;;"866599605915459584";https://twitter.com/BrexxyTrader/status/866599605915459584
SharePlanner;2017-05-22 04:04;8;1;"Quit worrying about how many shares you can buy. Focus on the returns instead #stocks $ AMZN $ GOOGL $ PCLN $ AAPL http:// bit.ly/2mKsMFX";;;#stocks;"866565293128257538";https://twitter.com/SharePlanner/status/866565293128257538
StockTradingDVD;2017-05-22 03:38;0;0;"http:// smq.tc/1GEVAGV <-- DVD showing how Connor (17yrs old) has made a fortune trading in class at high school! $ IBB $ TSLA $ PCLN $ CELG";;;;"866558972790054912";https://twitter.com/StockTradingDVD/status/866558972790054912
tradewithjoe;2017-05-21 22:00;1;0;"100k OPTIONS TRADING CHALLENGE IS ON. ARE YOU IN? http://www. tradewithjoe.com/100k-challenge -is-on-are-you-in/ … $ SPY $ IWM $ C $ NFLX $ PCLN $ AAPL $ FB $ QQQ $ VIX $ UVXY $ BBRY $ GLD";;;;"866473693865758720";https://twitter.com/tradewithjoe/status/866473693865758720
ChartGuys;2017-05-21 21:32;0;1;"$ PCLN $ NVDA $ TSLA $ NFLX $ CMG Technical Analysis Video to Prepare for Tomorrow' #Stocks #Stock #Market #Trading #d ... https:// stocktwits.com/ChartGuysDan/m essage/83796740 …";;;#Stocks #Stock #Market #Trading #d;"866466650652110848";https://twitter.com/ChartGuys/status/866466650652110848
uk_stocktweets;2017-05-21 20:20;0;0;"Learn to Pick Hot #Stocks Buy Signals > $ BA $ PCLN & 9 other examples by Institutional #Traders >> http:// ow.ly/rmpl30bUmXC @tradingsafely1 pic.twitter.com/m9gvgXpVXJ";;@tradingsafely1;#Stocks #Traders;"866448548065419266";https://twitter.com/uk_stocktweets/status/866448548065419266
tradewithjoe;2017-05-21 20:00;0;0;"FREE TRADING REPORTS THAT I LIKE - https:// offers.afteroffers.com/show_offers/10 2-2mJPtza-1 … $ SPY $ IWM $ QQQ $ DIA $ VIX $ UVXY $ GLD $ GDX $ PCLN $ BBRY $ FCX $ USO $ NFLX $ TSLA";;;;"866443496881881088";https://twitter.com/tradewithjoe/status/866443496881881088
optioncharts;2017-05-21 19:59;0;0;"$ PCLN maturity 05/26/2017 Vol PutCallRatio of 0.85 puts=2,859 calls=3,351 . http:// bit.ly/2rnovwJ pic.twitter.com/IVYrFyprSN";;;;"866443456255840257";https://twitter.com/optioncharts/status/866443456255840257
scalpthatstock;2017-05-21 18:52;0;0;"ChartGuys Technical Analysis Video 5/19/2017 http:// scalpthatstock.com/pcln-nvda-tsla -nflx-cmg-technical-analysis-chart-5192017/ … $ PCLN $ NVDA $ TSLA $ NFLX $ CMG";;;;"866426609271676928";https://twitter.com/scalpthatstock/status/866426609271676928
tradewithjoe;2017-05-21 18:15;0;0;"PRIVATE TWITTER FEED REAL TIME ALERTS $SPY $ IWM $ NUGT $ GLD $ BBRY $ FB $ NVDA $ AMD $ PCLN $ AMZN http://www. tradewithjoe.com/free-trade-ale rts/ …";;;;"866417068224204801";https://twitter.com/tradewithjoe/status/866417068224204801
BarronsNEXT;2017-05-21 17:46;4;4;"More competition in the world of travel sites. http:// on.barrons.com/2rjw4Vm $ EXPE $ PCLN";;;;"866409774438592512";https://twitter.com/BarronsNEXT/status/866409774438592512
Fitzstock2004;2017-05-21 16:20;1;3;"$ PCLN May 1740 calls paid +111% pic.twitter.com/wOflgVQdvU";;;;"866388296997502976";https://twitter.com/Fitzstock2004/status/866388296997502976
tradewithjoe;2017-05-21 16:00;1;1;"Private Twitter Feed Alerts. I trade $ SPY $ UVXY $ IWM $ QQQ $ GDX $ FB $ AAPL $ TSLA $ NFLX $ AMZN $ PCLN $ USO $ BBRY etc http://www. tradewithjoe.com/private-twitte r-feed-is-on-fire-are-you-a-member/ …";;;;"866383099957055489";https://twitter.com/tradewithjoe/status/866383099957055489
optioncharts;2017-05-21 14:01;0;0;"$ PCLN OI for maturity 05/26/2017. 1800.00 Highest put. 1850.00 Highest call. http:// bit.ly/2rmmQHI pic.twitter.com/Z45d3no9sy";;;;"866353270666797061";https://twitter.com/optioncharts/status/866353270666797061
uk_stocktweets;2017-05-21 11:15;0;0;"Learn to Pick Hot #Stocks Buy Signals > $ BA $ PCLN & 9 other examples by Institutional #Traders >> http:// ow.ly/RhWE30bTvqD @tradingsafely1 pic.twitter.com/94PPvNiW8L";;@tradingsafely1;#Stocks #Traders;"866311403082313730";https://twitter.com/uk_stocktweets/status/866311403082313730
dailymailtimes;2017-05-21 09:48;0;0;"Flinton Capital Management LLC Buys 112 Shares of Priceline Group Inc $ PCLN http:// zpr.io/Pri6A";;;;"866289622627876864";https://twitter.com/dailymailtimes/status/866289622627876864
WatchlistN;2017-05-21 09:27;0;0;"FTB Advisors Inc. Acquires 54 Shares of Priceline Group Inc $ PCLN http:// zpr.io/Pr54E";;;;"866284342389112833";https://twitter.com/WatchlistN/status/866284342389112833
intercooleronli;2017-05-21 09:25;0;0;"Priceline Group Inc $ PCLN Shares Sold by Genesee Valley Trust Co. http:// zpr.io/Pr5e9";;;;"866283701944111104";https://twitter.com/intercooleronli/status/866283701944111104
dailypoliticaln;2017-05-21 09:25;0;0;"Priceline Group Inc $ PCLN Shares Sold by Genesee Valley Trust Co. http://www. dailypolitical.com/?p=1114824";;;;"866283699477917696";https://twitter.com/dailypoliticaln/status/866283699477917696
